time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.3862,0.14313881527918,0,0.14313881527918,1.0062305898749,0.80896000000009,0.46482999999997,0.89309999999998,0.89309999999998,0.89309999999998,0,0
0.3864,0.14313881527918,0,0.14313881527918,1.0062305898749,0.80912000000009,0.46475999999997,0.89319999999998,0.89319999999998,0.89319999999998,0,0
0.3866,0.14313881527918,0,0.14313881527918,1.0062305898749,0.80928000000009,0.46468999999997,0.89329999999998,0.89329999999998,0.89329999999998,0,0
0.3868,0.14313881527918,0,0.14313881527918,1.0062305898749,0.80944000000009,0.46461999999997,0.89339999999998,0.89339999999998,0.89339999999998,0,0
0.387,0.14313881527918,0,0.14313881527918,1.0062305898749,0.80960000000009,0.46454999999997,0.89349999999998,0.89349999999998,0.89349999999998,0,0
0.3872,0.14313881527918,0,0.14313881527918,1.0062305898749,0.80976000000009,0.46447999999997,0.89359999999998,0.89359999999998,0.89359999999998,0,0
0.3874,0.14313881527918,0,0.14313881527918,1.0062305898749,0.80992000000009,0.46440999999997,0.89369999999998,0.89369999999998,0.89369999999998,0,0
0.3876,0.14313881527918,0,0.14313881527918,1.0062305898749,0.81008000000009,0.46433999999997,0.89379999999998,0.89379999999998,0.89379999999998,0,0
0.3878,0.14313881527918,0,0.14313881527918,1.0062305898749,0.81024000000009,0.46426999999997,0.89389999999998,0.89389999999998,0.89389999999998,0,0
0.388,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8104000000001,0.46419999999997,0.89399999999998,0.89399999999998,0.89399999999998,0,0
0.3882,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8105600000001,0.46412999999997,0.89409999999998,0.89409999999998,0.89409999999998,0,0
0.3884,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8107200000001,0.46405999999997,0.89419999999998,0.89419999999998,0.89419999999998,0,0
0.3886,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8108800000001,0.46398999999997,0.89429999999998,0.89429999999998,0.89429999999998,0,0
0.3888,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8110400000001,0.46391999999997,0.89439999999998,0.89439999999998,0.89439999999998,0,0
0.389,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8112000000001,0.46384999999997,0.89449999999998,0.89449999999998,0.89449999999998,0,0
0.3892,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8113600000001,0.46377999999997,0.89459999999998,0.89459999999998,0.89459999999998,0,0
0.3894,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8115200000001,0.46370999999997,0.89469999999998,0.89469999999998,0.89469999999998,0,0
0.3896,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8116800000001,0.46363999999997,0.89479999999998,0.89479999999998,0.89479999999998,0,0
0.3898,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8118400000001,0.46356999999997,0.89489999999998,0.89489999999998,0.89489999999998,0,0
0.39,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8120000000001,0.46349999999997,0.89499999999998,0.89499999999998,0.89499999999998,0,0
0.3902,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8121600000001,0.46342999999997,0.89509999999998,0.89509999999998,0.89509999999998,0,0
0.3904,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8123200000001,0.46335999999997,0.89519999999998,0.89519999999998,0.89519999999998,0,0
0.3906,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8124800000001,0.46328999999997,0.89529999999998,0.89529999999998,0.89529999999998,0,0
0.3908,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8126400000001,0.46321999999997,0.89539999999998,0.89539999999998,0.89539999999998,0,0
0.391,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8128000000001,0.46314999999997,0.89549999999998,0.89549999999998,0.89549999999998,0,0
0.3912,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8129600000001,0.46307999999997,0.89559999999998,0.89559999999998,0.89559999999998,0,0
0.3914,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8131200000001,0.46300999999997,0.89569999999998,0.89569999999998,0.89569999999998,0,0
0.3916,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8132800000001,0.46293999999997,0.89579999999998,0.89579999999998,0.89579999999998,0,0
0.3918,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8134400000001,0.46286999999997,0.89589999999998,0.89589999999998,0.89589999999998,0,0
0.392,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8136000000001,0.46279999999997,0.89599999999998,0.89599999999998,0.89599999999998,0,0
0.3922,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8137600000001,0.46272999999997,0.89609999999998,0.89609999999998,0.89609999999998,0,0
0.3924,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8139200000001,0.46265999999997,0.89619999999998,0.89619999999998,0.89619999999998,0,0
0.3926,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8140800000001,0.46258999999997,0.89629999999998,0.89629999999998,0.89629999999998,0,0
0.3928,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8142400000001,0.46251999999997,0.89639999999998,0.89639999999998,0.89639999999998,0,0
0.393,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8144000000001,0.46244999999997,0.89649999999998,0.89649999999998,0.89649999999998,0,0
0.3932,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8145600000001,0.46237999999997,0.89659999999998,0.89659999999998,0.89659999999998,0,0
0.3934,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8147200000001,0.46230999999997,0.89669999999998,0.89669999999998,0.89669999999998,0,0
0.3936,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8148800000001,0.46223999999997,0.89679999999998,0.89679999999998,0.89679999999998,0,0
0.3938,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8150400000001,0.46216999999997,0.89689999999998,0.89689999999998,0.89689999999998,0,0
0.394,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8152000000001,0.46209999999997,0.89699999999998,0.89699999999998,0.89699999999998,0,0
0.3942,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8153600000001,0.46202999999997,0.89709999999998,0.89709999999998,0.89709999999998,0,0
0.3944,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8155200000001,0.46195999999997,0.89719999999998,0.89719999999998,0.89719999999998,0,0
0.3946,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8156800000001,0.46188999999997,0.89729999999998,0.89729999999998,0.89729999999998,0,0
0.3948,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8158400000001,0.46181999999997,0.89739999999998,0.89739999999998,0.89739999999998,0,0
0.395,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8160000000001,0.46174999999997,0.89749999999998,0.89749999999998,0.89749999999998,0,0
0.3952,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8161600000001,0.46167999999997,0.89759999999998,0.89759999999998,0.89759999999998,0,0
0.3954,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8163200000001,0.46160999999997,0.89769999999998,0.89769999999998,0.89769999999998,0,0
0.3956,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8164800000001,0.46153999999997,0.89779999999998,0.89779999999998,0.89779999999998,0,0
0.3958,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8166400000001,0.46146999999997,0.89789999999998,0.89789999999998,0.89789999999998,0,0
0.396,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8168000000001,0.46139999999997,0.89799999999998,0.89799999999998,0.89799999999998,0,0
0.3962,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8169600000001,0.46132999999997,0.89809999999998,0.89809999999998,0.89809999999998,0,0
0.3964,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8171200000001,0.46125999999997,0.89819999999998,0.89819999999998,0.89819999999998,0,0
0.3966,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8172800000001,0.46118999999997,0.89829999999998,0.89829999999998,0.89829999999998,0,0
0.3968,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8174400000001,0.46111999999997,0.89839999999998,0.89839999999998,0.89839999999998,0,0
0.397,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8176000000001,0.46104999999997,0.89849999999998,0.89849999999998,0.89849999999998,0,0
0.3972,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8177600000001,0.46097999999997,0.89859999999998,0.89859999999998,0.89859999999998,0,0
0.3974,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8179200000001,0.46090999999997,0.89869999999998,0.89869999999998,0.89869999999998,0,0
0.3976,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8180800000001,0.46083999999997,0.89879999999998,0.89879999999998,0.89879999999998,0,0
0.3978,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8182400000001,0.46076999999997,0.89889999999998,0.89889999999998,0.89889999999998,0,0
0.398,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8184000000001,0.46069999999997,0.89899999999998,0.89899999999998,0.89899999999998,0,0
0.3982,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8185600000001,0.46062999999997,0.89909999999998,0.89909999999998,0.89909999999998,0,0
0.3984,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8187200000001,0.46055999999997,0.89919999999998,0.89919999999998,0.89919999999998,0,0
0.3986,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8188800000001,0.46048999999997,0.89929999999998,0.89929999999998,0.89929999999998,0,0
0.3988,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8190400000001,0.46041999999997,0.89939999999998,0.89939999999998,0.89939999999998,0,0
0.399,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8192000000001,0.46034999999997,0.89949999999998,0.89949999999998,0.89949999999998,0,0
0.3992,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8193600000001,0.46027999999997,0.89959999999998,0.89959999999998,0.89959999999998,0,0
0.3994,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8195200000001,0.46020999999997,0.89969999999998,0.89969999999998,0.89969999999998,0,0
0.3996,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8196800000001,0.46013999999997,0.89979999999998,0.89979999999998,0.89979999999998,0,0
0.3998,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8198400000001,0.46006999999997,0.89989999999998,0.89989999999998,0.89989999999998,0,0
0.4,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8200000000001,0.45999999999997,0.89999999999998,0.89999999999998,0.89999999999998,0,0
0.4002,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8201600000001,0.45992999999997,0.90009999999998,0.90009999999998,0.90009999999998,0,0
0.4004,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8203200000001,0.45985999999997,0.90019999999998,0.90019999999998,0.90019999999998,0,0
0.4006,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8204800000001,0.45978999999997,0.90029999999998,0.90029999999998,0.90029999999998,0,0
0.4008,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8206400000001,0.45971999999997,0.90039999999998,0.90039999999998,0.90039999999998,0,0
0.401,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8208000000001,0.45964999999997,0.90049999999998,0.90049999999998,0.90049999999998,0,0
0.4012,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8209600000001,0.45957999999997,0.90059999999998,0.90059999999998,0.90059999999998,0,0
0.4014,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8211200000001,0.45950999999997,0.90069999999998,0.90069999999998,0.90069999999998,0,0
0.4016,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8212800000001,0.45943999999997,0.90079999999998,0.90079999999998,0.90079999999998,0,0
0.4018,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8214400000001,0.45936999999997,0.90089999999998,0.90089999999998,0.90089999999998,0,0
0.402,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8216000000001,0.45929999999997,0.90099999999998,0.90099999999998,0.90099999999998,0,0
0.4022,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8217600000001,0.45922999999997,0.90109999999998,0.90109999999998,0.90109999999998,0,0
0.4024,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8219200000001,0.45915999999997,0.90119999999998,0.90119999999998,0.90119999999998,0,0
0.4026,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8220800000001,0.45908999999997,0.90129999999998,0.90129999999998,0.90129999999998,0,0
0.4028,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8222400000001,0.45901999999997,0.90139999999998,0.90139999999998,0.90139999999998,0,0
0.403,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8224000000001,0.45894999999997,0.90149999999998,0.90149999999998,0.90149999999998,0,0
0.4032,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8225600000001,0.45887999999997,0.90159999999998,0.90159999999998,0.90159999999998,0,0
0.4034,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8227200000001,0.45880999999997,0.90169999999998,0.90169999999998,0.90169999999998,0,0
0.4036,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8228800000001,0.45873999999997,0.90179999999998,0.90179999999998,0.90179999999998,0,0
0.4038,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8230400000001,0.45866999999997,0.90189999999998,0.90189999999998,0.90189999999998,0,0
0.404,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8232000000001,0.45859999999997,0.90199999999998,0.90199999999998,0.90199999999998,0,0
0.4042,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8233600000001,0.45852999999997,0.90209999999998,0.90209999999998,0.90209999999998,0,0
0.4044,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8235200000001,0.45845999999997,0.90219999999998,0.90219999999998,0.90219999999998,0,0
0.4046,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8236800000001,0.45838999999997,0.90229999999998,0.90229999999998,0.90229999999998,0,0
0.4048,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8238400000001,0.45831999999997,0.90239999999998,0.90239999999998,0.90239999999998,0,0
0.405,0.14313881527918,0,0.14313881527918,1.0062305898749,0.8240000000001,0.45824999999997,0.90249999999998,0.90249999999998,0.90249999999998,0,0
